"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Change"
1811.09482688832,-0.24077451328354,0.118143259283462,-2.03798773407671,0.041551159567475,0.376328604827542,"mikado.Chr03G785","ns"
907.83541704297,-0.145957080773673,0.168091681476406,-0.868318286138154,0.38522011431393,0.850351019734595,"mikado.Chr03G788","ns"
4.36418788648277,-0.372144548379196,1.58397297364795,-0.234943748769989,0.814252393147077,0.972242477225136,"mikado.Chr03G787","ns"
184.350465525842,-0.0384971839663245,0.265565959252494,-0.144962795964833,0.88474024597059,0.986495682133702,"mikado.Chr03G789","ns"
15.4516858598532,-0.236880199316161,0.788788411654756,-0.300308924188203,0.763941526702169,0.960715027108864,"mikado.Chr03G790","ns"
20.7894916637575,0.306865867718501,0.657810710038605,0.466495700108763,0.640860724685126,0.936843523199371,"mikado.Chr03G791","ns"
301.111050980603,-0.00963413281796957,0.220766545169914,-0.0436394600031206,0.965191797110152,0.997620258418378,"mikado.Chr03G792","ns"
58.09731690403,-0.211416573270332,0.436804865623755,-0.484006909969811,0.628380965155408,0.934372736068969,"mikado.Chr03G799","ns"
401.838651450886,0.0230011667283078,0.206060429804702,0.111623404600814,0.911122013805878,0.991976747172437,"mikado.Chr03G800","ns"
985.667641703658,-0.0641488834150007,0.19415300747811,-0.330403758603808,0.741094901903249,0.957736055307606,"mikado.Chr03G803","ns"
2119.66072600631,0.223307853891762,0.114893768376792,1.94360283457174,0.0519433637504319,0.417649978275683,"mikado.Chr03G804","ns"
1355.77882363133,-0.0866140933071994,0.137330205663864,-0.630699509175717,0.528237020060031,0.908326991400778,"mikado.Chr03G811","ns"
1923.69143419612,-0.0527985599203016,0.129431870015878,-0.40792549712698,0.683328373032706,0.94561245021938,"mikado.Chr03G808","ns"
3737.75713126484,-0.0859824570319875,0.112749717800139,-0.762595762628877,0.445704512451701,0.87966618139853,"mikado.Chr03G805","ns"
12.2135384437414,-0.124396494017411,0.752321299547143,-0.165350222162115,0.868668331231741,0.985165478808275,"mikado.Chr03G809","ns"
2988.35305687151,0.519423019272941,0.204464640118329,2.54040512321513,0.011072413046409,0.168771104717275,"mikado.Chr03G806","ns"
546.877262528716,0.146695603310383,0.262278498237009,0.55931235040785,0.575948567977429,0.919286997939888,"mikado.Chr03G807","ns"
137.484360354787,0.172368251248852,0.2722369500685,0.633155239233617,0.52663227245906,0.907630751429859,"mikado.Chr03G812","ns"
123.804632577803,0.0725866098413995,0.344791154720317,0.210523410614403,0.833259182022265,0.976909402325181,"mikado.Chr03G813","ns"
152.998553977999,-0.0929306767322013,0.243790145524939,-0.381191276341786,0.703061321812519,0.953840524748154,"mikado.Chr03G814","ns"
39.1181223444305,1.2281238390718,0.427137871768483,2.87523987041232,0.00403720659854906,0.0853251778102223,"mikado.Chr03G815","ns"
1230.07424723843,-0.157008265851603,0.168017077100635,-0.934478021883226,0.350057367874708,0.830152593721238,"mikado.Chr03G816","ns"
1115.87282664795,-0.313616477712019,0.207467257521378,-1.51164324172793,0.130624644882462,0.62482434151812,"mikado.Chr03G824","ns"
3367.78931574245,-0.415245971974244,0.144334262089695,-2.8769743646605,0.00401508211975176,0.0853251778102223,"mikado.Chr03G821","ns"
2025.61559637749,-0.138133401462222,0.24717442149398,-0.558849902944293,0.576264161715149,0.919286997939888,"mikado.Chr03G817","ns"
3835.42521995427,0.00209823378899883,0.15275679084618,0.01373578076219,0.989040777216176,0.998790607070554,"mikado.Chr03G818","ns"
643.349008940445,0.306832600522732,0.180554853162791,1.69938716765529,0.0892462582103156,0.538251335286892,"mikado.Chr03G819","ns"
3379.82572804345,-0.151844161133263,0.185588154461837,-0.818178086708046,0.413255505878607,0.865928726556227,"mikado.Chr03G820","ns"
245.852884036077,0.296067560453604,0.24563991306681,1.20529093483712,0.228091007926264,0.745727306130094,"mikado.Chr03G822","ns"
1228.30311074762,-0.0491233243116283,0.173888179884237,-0.282499502521283,0.777560527982627,0.965025390186866,"mikado.Chr03G823","ns"
331.157213352226,-0.107005370172965,0.21580002548403,-0.495854298130673,0.619997212381277,0.933169655931854,"mikado.Chr03G825","ns"
4447.75621398626,0.0420664618729342,0.12690446769964,0.331481331078887,0.740280940293639,0.957736055307606,"mikado.Chr03G826","ns"
4.16019725161635,2.01331527518687,1.61252503623116,1.24854822712859,0.211830358611859,0.73015298671544,"mikado.Chr03G831","ns"
12.7386508343281,-0.535269931466824,0.754675941582115,-0.709271227521412,0.478156179884598,0.893344188139674,"mikado.Chr03G827","ns"
4561.85986018614,-0.0579485168894129,0.172779791079631,-0.335389437198158,0.737331334912779,0.957736055307606,"mikado.Chr03G828","ns"
2477.76061261155,-0.0893146542822934,0.162810075028831,-0.548581863047955,0.58329243538993,0.922406352596772,"mikado.Chr03G834","ns"
5658.31937787883,-0.0382276276500421,0.207005161675912,-0.184669924848982,0.853487936902302,0.982129640161947,"mikado.Chr03G833","ns"
223.555291516436,-0.271141925018294,0.320670807689819,-0.845546019519702,0.397806049919892,0.857184688164062,"mikado.Chr03G836","ns"
341.332137915153,-0.448585305940463,0.280631394065569,-1.59848582669853,0.10993489722902,0.578552722386325,"mikado.Chr03G835","ns"
1188.52650996415,0.0181301047567878,0.159348808348287,0.113776218000708,0.909415191437352,0.991583619284888,"mikado.Chr03G837","ns"
1003.28982401078,1.01401683300423,0.272172347991949,3.72564237508147,0.000194818451783944,0.00871845259392845,"mikado.Chr03G838","up"
5.74207369752217,0.76959903580199,2.46485186819653,0.312229325312392,0.754866246952316,0.960187283368023,"mikado.Chr03G840","ns"
796.397305277652,-0.0900401931695035,0.190572998300278,-0.47247088502869,0.636590718597512,0.936036378186179,"mikado.Chr03G841","ns"
892.811048411305,0.0232633284874648,0.140559783851672,0.165504868106612,0.868546618478728,0.985165478808275,"mikado.Chr03G842","ns"
219.207632577477,0.403735802152505,0.344448963589292,1.17212082145762,0.241148551498447,0.756986188907082,"mikado.Chr03G843","ns"
10.3363964823011,-2.46893062789767,1.31535906630412,-1.877001262351,0.0605179208486586,0.446633642743614,"mikado.Chr03G844","ns"
729.11189313762,0.0408454256597971,0.364452831900144,0.11207328379599,0.910765300389363,0.991771167906896,"mikado.Chr03G847","ns"
139.629859513328,0.0369299979321709,0.240645115821134,0.153462486891362,0.878033570969629,0.985893257934106,"mikado.Chr03G848","ns"
1189.85987691705,0.474121754925019,0.17444122650454,2.71794554776693,0.00656886476826406,0.121165118325822,"mikado.Chr03G849","ns"
39.4990225509175,0.0481503245274247,0.473965908397339,0.101590269836579,0.919081903034729,0.992861584355702,"mikado.Chr03G859","ns"
10.0505694857519,-1.67515085722051,1.48186534497152,-1.13043392431361,0.258293426138749,0.770610619428475,"mikado.Chr03G857","ns"
19.1747568811006,0.406834397960917,0.660812339341175,0.615657992050402,0.538120267933703,0.912687317029602,"mikado.Chr03G858","ns"
101.015821376652,0.39512480832344,0.40388294002254,0.978315172959246,0.327918467838464,0.816083527932145,"mikado.Chr03G851","ns"
1054.74697149644,-0.126316701221592,0.240676427494833,-0.524840353234444,0.599694176675777,0.927196832699305,"mikado.Chr03G852","ns"
396.149685423391,-0.29324461594316,0.264906060371938,-1.1069758673374,0.268304362267945,0.775751208227369,"mikado.Chr03G853","ns"
17.9501046190485,-0.785035641000319,0.584070174884739,-1.344077603612,0.178923293562953,0.687444840955213,"mikado.Chr03G856","ns"
340.308008847381,-0.139042027068207,0.222492581018895,-0.624928824284704,0.532017773319751,0.909288071120495,"mikado.Chr03G862","ns"
518.519832235607,0.0983482770339706,0.168592604053095,0.583348703736718,0.559658582139758,0.918032823052376,"mikado.Chr03G863","ns"
523.587192717839,0.0105848462712643,0.250514915209536,0.0422523595547629,0.966297522909979,0.997620258418378,"mikado.Chr03G860","ns"
2648.27361153467,0.422113333051413,0.18639102118298,2.26466559586594,0.0235332082403757,0.271610480331466,"mikado.Chr03G861","ns"
3442.20788314661,-0.0856111773304519,0.116996243854147,-0.73174295610019,0.464325472314864,0.885398905804862,"mikado.Chr03G864","ns"
1704.88320207773,-0.108959368120641,0.111967289831408,-0.973135710301676,0.330485857897987,0.818755229598282,"mikado.Chr03G867","ns"
4467.17495557867,-0.038867552025025,0.102304399107259,-0.379920632584678,0.704004331088232,0.953840524748154,"mikado.Chr03G865","ns"
2026.3914844586,0.597672218509957,0.412109617603109,1.45027486130051,0.146981886358598,0.647555479510493,"mikado.Chr03G868","ns"
827.446749349082,-0.0614876219278662,0.149023282339899,-0.412604131129137,0.679896674054753,0.943899858962542,"mikado.Chr03G869","ns"
198.900956953701,0.0333234640280493,0.41408852355898,0.0804742515963568,0.935860074053058,0.994413570885163,"mikado.Chr03G871","ns"
1838.23149761749,-0.178470142406577,0.171331803399534,-1.04166382927983,0.297567564313591,0.798128889934581,"mikado.Chr03G870","ns"
274.222117313094,0.255093533661627,0.24276372152277,1.05078935213844,0.293355347225179,0.794725710501891,"mikado.Chr03G872","ns"
11.3582374216266,-0.264738579506996,0.705837386509494,-0.375070213857871,0.707608248580636,0.953984260633391,"mikado.Chr03G873","ns"
3894.216129393,0.0941471591268424,0.105883875225112,0.889154830484652,0.373919874575291,0.84425997878737,"mikado.Chr03G875","ns"
910.91521508529,-0.0418763824903609,0.187640894863453,-0.223173005654415,0.823400860500809,0.974840737667428,"mikado.Chr03G876","ns"
2607.91142587333,-0.0646239166272712,0.118352115799189,-0.546030936505777,0.585044671856426,0.923103668795056,"mikado.Chr03G877","ns"
5.11902913598972,-0.236907531957427,1.84005088551231,-0.128750532837284,0.897555048709551,0.989090029044749,"mikado.Chr03G879","ns"
119.984103672576,1.34260766720738,0.697437714809159,1.92505744771024,0.0542221716589665,0.427052285675131,"mikado.Chr03G878","ns"
86.4001371252454,-0.104555077294918,0.535591809274473,-0.195214107991217,0.845225334950974,0.980935085450021,"mikado.Chr03G890","ns"
2864.76206368892,-0.065449729064296,0.158450864607809,-0.413060094220972,0.679562585754243,0.94387190785763,"mikado.Chr03G889","ns"
17.4759152928058,-0.354465925022876,0.697315999714965,-0.508328971610816,0.611222655586466,0.931416015600366,"mikado.Chr03G891","ns"
614.940179870464,-0.168139947375189,0.159988171973857,-1.05095236292008,0.293280469218505,0.794725710501891,"mikado.Chr03G881","ns"
1290.13236197035,0.104695683709805,0.214227661530455,0.488712255746306,0.625045425830982,0.933752189860196,"mikado.Chr03G880","ns"
8216.63345084157,-0.291133453153307,0.135133941926599,-2.15440657619122,0.0312083013123742,0.318678335606296,"mikado.Chr03G882","ns"
86.0059652882853,0.283738382919647,0.496820893392266,0.571107992222905,0.567926441298305,0.91865885556026,"mikado.Chr03G884","ns"
584.543984617033,-0.165494145118079,0.180403353902995,-0.917356254956697,0.358955987839856,0.83643798328577,"mikado.Chr03G885","ns"
800.600779516463,-0.370947641179323,0.145706818146328,-2.54584957587087,0.0109012152572009,0.167294138860796,"mikado.Chr03G886","ns"
14016.5897396574,0.100580877694351,0.0991818302914075,1.01410588410028,0.310532230638051,0.804091585018224,"mikado.Chr03G888","ns"
1.74472697665759,1.48488077856717,2.5627564575273,0.579407681992485,0.562314121898546,0.918405864963059,"mikado.Chr03G887","ns"
92.9403060862894,0.684536134803038,0.314542015559057,2.17629474264786,0.0295332284122901,0.310122152839607,"mikado.Chr03G906","ns"
34.2948731522347,0.192659072082127,0.540400260203994,0.356511804804463,0.721457313150755,0.955616900700844,"mikado.Chr03G907","ns"
33.0524912154665,0.138376349765083,0.551400643543957,0.250954276867926,0.801849459889563,0.969363380415837,"mikado.Chr03G911","ns"
264.577776970541,-0.261429647564242,0.198328310249506,-1.31816606129176,0.187448063980092,0.701336922562642,"mikado.Chr03G912","ns"
1.21506717576514,-1.47861806671199,2.51456937603465,-0.588020390610061,0.556518606390145,0.91736219295645,"mikado.Chr03G916","ns"
188.733644563914,0.610470326853353,0.210439508881475,2.90093020126361,0.00372056741924704,0.0810975949633165,"mikado.Chr03G910","ns"
1008.86258810427,-0.217191427352512,0.184395376441219,-1.17785723017706,0.238853528373503,0.756107370465721,"mikado.Chr03G908","ns"
2226.98177219032,0.218930562048036,0.20099980608096,1.08920782719489,0.276062248061347,0.780801377208902,"mikado.Chr03G909","ns"
875.194269211204,-0.0189180063552259,0.136751070425824,-0.138339000172487,0.889972504131514,0.986632929501539,"mikado.Chr03G892","ns"
29.501526670813,-0.688552943271394,0.460868939449491,-1.49403199984332,0.135167255603082,0.633822264670428,"mikado.Chr03G893","ns"
437.666420572425,-0.085323023630242,0.278543940949727,-0.30631800260786,0.759362533503584,0.960715027108864,"mikado.Chr03G894","ns"
389.326110787488,-0.716794526200287,0.184038298300953,-3.89481174743386,9.82750244029113e-05,0.00511951455248916,"mikado.Chr03G895","down"
301.576704268279,-0.431339053568457,0.195396414177386,-2.20750751944136,0.0272786222481574,0.296261345791978,"mikado.Chr03G896","ns"
33.4664547937764,-0.129957182284676,0.554345706967685,-0.234433460296016,0.81464848473518,0.97227064546522,"mikado.Chr03G897","ns"
23.1452653186004,0.632053816305286,0.662448469058592,0.95411771002128,0.340024062457745,0.82237230629969,"mikado.Chr03G899","ns"
109.063181444254,-0.00381937623246345,0.311167182818832,-0.01227435424862,0.990206728160503,0.998810737187141,"mikado.Chr03G900","ns"
1946.62311063569,-0.0599785547886167,0.129397310485039,-0.463522422249662,0.642989946665709,0.936843523199371,"mikado.Chr03G901","ns"
783.467201020416,-0.131281214838119,0.151899011878431,-0.864266417632708,0.387441553774186,0.851362755170959,"mikado.Chr03G902","ns"
101.655663712995,0.223993683193461,0.529838163192766,0.422758681337131,0.672471336665499,0.943080327893147,"mikado.Chr03G903","ns"
327.799802227708,0.378320282621435,0.240094631377359,1.57571321129137,0.115091911384295,0.587306072973365,"mikado.Chr03G904","ns"
164.073560217415,-0.221959952142949,0.283189353831207,-0.783786357573481,0.433165480148543,0.874458654998127,"mikado.Chr03G919","ns"
551.968441606421,0.0456523880892193,0.307282824250785,0.148567978703426,0.881894541830759,0.985912114163383,"mikado.Chr03G920","ns"
1.04454564884446,-0.944628131207966,2.9212921737445,-0.323359689831075,0.746422853901672,0.957880598501992,"tRNA-Pro2472_gene","ns"
283.039732174988,-0.281429599990868,0.258910445859616,-1.08697661485416,0.277047144711595,0.781616399804069,"tRNA-Ser2469_gene","ns"
6495.22565572114,0.402999549972011,0.668762535323521,0.602604854019007,0.546771590472657,0.915358515006698,"mikado.Chr03G918","ns"
175.85590112155,-0.12113776584346,0.346685563168316,-0.349416816600024,0.726776410176748,0.956562175874062,"mikado.Chr03G924","ns"
62.7552098981608,-0.317704279461588,0.319682544566185,-0.99381178253795,0.320314508764731,0.810099294692853,"mikado.Chr03G925","ns"
14.394119753626,1.34768717378385,0.966172950104135,1.39487156376982,0.163054573581529,0.666837115601537,"mikado.Chr03G921","ns"
56.7769078158838,0.296058535047669,0.34442346673929,0.859577130009464,0.390022186258714,0.852526746342227,"mikado.Chr03G923","ns"
39.7103666081839,0.0372589869377619,0.412930879733026,0.0902305658560849,0.928103995346741,0.993027887517283,"mikado.Chr03G929","ns"
1077.31330554565,-0.0954587061679524,0.145237709554962,-0.657258410783657,0.511014773314962,0.9039080202441,"mikado.Chr03G931","ns"
830.190276640374,-0.0887244154253759,0.161927130657354,-0.547928040626629,0.583741314081407,0.922406352596772,"mikado.Chr03G932","ns"
340.510838962435,0.00656581128274096,0.191269175820203,0.0343275975053762,0.972615918207012,0.99767792919538,"mikado.Chr03G934","ns"
2570.92564147508,0.029249119384888,0.134551358474398,0.217382564669188,0.82791021771466,0.976389340594509,"mikado.Chr03G926","ns"
1.50706742829521,-0.313615626677336,2.01839736574301,-0.155378535465878,0.876522904865426,0.985893257934106,"tRNA-Arg2635_gene","ns"
3.4935180889984,1.94024821460481,1.68509821578695,1.15141550589008,0.249561337728145,0.76193910255095,"mikado.Chr03G927","ns"
30.9982709250354,0.0162618509797153,0.442855822205026,0.0367204181684817,0.970707928276784,0.99767792919538,"mikado.Chr03G928","ns"
468.12853208366,-0.308154902574818,0.168007000525903,-1.83417894260488,0.0666274361335521,0.465449705750158,"mikado.Chr03G935","ns"
4.83043740420909,3.60025849983602,3.91958754385674,0.918529937028398,0.358341493307937,0.83615998990018,"mikado.Chr03G936","ns"
1153.51218715387,0.136436126964252,0.147607875275339,0.924314686528424,0.355322498422526,0.833720231924716,"mikado.Chr03G937","ns"
130.047579412122,0.739246355206273,0.692597684512351,1.06735320047564,0.28581237300583,0.788170762284067,"mikado.Chr03G939","ns"
4.49165654393693,4.71356886536117,1.94329459732552,2.42555548286311,0.0152849791628987,0.205691707483772,"mikado.Chr03G941","ns"
6028.39973419945,0.28927083324175,0.202951260707624,1.42532168675946,0.154064234046416,0.657450713736903,"mikado.Chr03G946","ns"
305.941475488244,0.72114126758745,0.216700121092359,3.32783047813847,0.000875251086370451,0.0283742863475206,"mikado.Chr03G940","up"
115.830268011781,0.74112928761528,0.468284936030087,1.58264601440791,0.113502169389489,0.585310292798552,"mikado.Chr03G942","ns"
60.6276532134104,-0.014597818279624,0.600870587532519,-0.024294446395804,0.980617742959319,0.998374803382247,"mikado.Chr03G943","ns"
1210.37115330946,0.027910016343997,0.131949643230456,0.211520210746239,0.832481363071655,0.976835848276552,"mikado.Chr03G945","ns"
3605.61046874666,-0.0582171324362348,0.181481267327689,-0.320788659311684,0.748370554141488,0.958645710111978,"mikado.Chr03G944","ns"
4061.69875252468,0.217010221845446,0.184232492188864,1.17791503152972,0.238830481895571,0.756107370465721,"mikado.Chr03G955","ns"
486.318825792803,1.08461922842333,0.377213904923181,2.87534264847478,0.0040358925266092,0.0853251778102223,"mikado.Chr03G957","ns"
7.07137341793976,0.0448129572682653,0.986351496496038,0.0454330504160646,0.963762137754962,0.997620258418378,"mikado.Chr03G962","ns"
227.904822996849,-0.147908179110482,0.244231210895338,-0.605607197246654,0.544775621918363,0.915349337772873,"mikado.Chr03G959","ns"
69.1961136150755,0.4016264141037,0.353445777845061,1.13631690991584,0.255823956199429,0.76874003602424,"mikado.Chr03G961","ns"
175.789784314059,0.270300850462564,0.280851567415165,0.962433120634844,0.335832083112487,0.822022242899587,"mikado.Chr03G963","ns"
22955.2644801821,0.206710696643835,0.274347302360667,0.753463565579681,0.451171397480495,0.881891497210156,"mikado.Chr03G948","ns"
1.57164501456698,1.08537137950962,1.86304511949379,0.582579223741253,0.560176595014003,0.918227479207525,"tRNA-Cys2524_gene","ns"
601.007307097832,-0.310637674121993,0.146183241249034,-2.12498827818983,0.0335875910000177,0.332394102613999,"mikado.Chr03G950","ns"
1039.58758166311,-0.222986183255304,0.214046588020522,-1.04176471728634,0.297520775909847,0.798128889934581,"mikado.Chr03G949","ns"
1799.6188460809,-0.155153249152825,0.193452231727543,-0.802023568129944,0.422539325256377,0.868128876483449,"mikado.Chr03G952","ns"
3442.13714189071,0.00721648736836441,0.195351327257056,0.0369410716051522,0.970531991676541,0.99767792919538,"mikado.Chr03G951","ns"
5505.49945282535,-0.0540577057641431,0.0939054665387129,-0.575660904063105,0.564844405974759,0.918405864963059,"mikado.Chr03G954","ns"
98.009984181279,-0.298455834613832,0.350164628219516,-0.852330048672798,0.394030932772289,0.854288436612081,"mikado.Chr03G953","ns"
53.1811529089861,0.379874293886126,0.34403186924923,1.10418344299066,0.269513570380147,0.776450458819279,"mikado.Chr03G966","ns"
160.914020598439,0.138576707947813,0.254317769819694,0.544895891647922,0.585825122025524,0.923252638540816,"mikado.Chr03G967","ns"
948.040543895003,-0.0859214394485363,0.155432417370723,-0.552789700514046,0.580407421922841,0.920986339816001,"mikado.Chr03G968","ns"
4028.58494850369,-0.278244420747141,0.220898414021338,-1.25960352399933,0.207812423644601,0.726143132048829,"mikado.Chr03G964","ns"
2175.6267969299,-0.0499728530334978,0.200992795610416,-0.248630070952195,0.803646945509103,0.969728163708776,"mikado.Chr03G965","ns"
281.944544695329,0.0602554445588618,0.219584944280407,0.274406083515072,0.783772568413496,0.966838869282767,"mikado.Chr03G970","ns"
139.105205800194,0.0135325000551953,0.236595038485107,0.057196888581614,0.954388356657,0.996859074481929,"mikado.Chr03G969","ns"
740.107475203571,0.472787848309013,0.338634348336176,1.39616034413513,0.1626662154548,0.666837115601537,"mikado.Chr03G971","ns"
524.908092652335,-0.105119712356306,0.187780909001061,-0.559799784309875,0.57561601078921,0.919286997939888,"mikado.Chr03G972","ns"
1890.25250850765,-0.369492910389531,0.190375350788287,-1.94086528985803,0.0522746191390085,0.418699291794485,"mikado.Chr03G973","ns"
311.957934438145,-0.202302322607949,0.323291254602338,-0.625758722910058,0.531473209704756,0.909288071120495,"mikado.Chr03G975","ns"
733.147079782323,0.76365216189866,0.272829484216123,2.79900892710603,0.00512597202677069,0.101574982093631,"mikado.Chr03G974","ns"
1424.0671495084,-0.5865674444456,0.208793776877994,-2.80931478522156,0.00496470767997266,0.0995629197294968,"mikado.Chr03G979","ns"
32.7952439048383,0.00596688397121366,0.529847319877341,0.0112615158128855,0.991014800321837,0.998810737187141,"mikado.Chr03G982","ns"
9.96879138745002,4.04966376814841,1.240931475304,3.26340644003436,0.00110081524192248,0.0339040925318202,"mikado.Chr03G981","up"
4.10747565980518,3.74584383796461,2.02185135710403,1.85268013140685,0.0639282194566909,0.456567462630826,"mikado.Chr03G980","ns"
4594.1885412967,-0.0416665503836143,0.129795474849303,-0.321016972525356,0.748197528851765,0.958645710111978,"mikado.Chr03G976","ns"
886.827984501982,0.328052813061075,0.177627053786372,1.84686288528783,0.0647670150107742,0.458700431324315,"mikado.Chr03G977","ns"
4260.98584338853,0.337262667455395,0.167517984003859,2.01329230088888,0.044083887850318,0.386050808078129,"mikado.Chr03G978","ns"
7005.91656025882,-0.121322571406084,0.145642957129101,-0.833013650626034,0.404837030638247,0.861640806500479,"mikado.Chr03G986","ns"
729.68035732548,-0.135656733168079,0.177286296439709,-0.765184539879046,0.444161664373957,0.878959868302071,"mikado.Chr03G984","ns"
1106.58278971716,-0.348749120187433,0.185029567578593,-1.88482913704751,0.0594529097984362,0.443932813590115,"mikado.Chr03G989","ns"
149.830225883399,0.121865910741706,0.247372728806561,0.492640847395113,0.622266380611308,0.933169655931854,"mikado.Chr03G991","ns"
7.56278869554039,0.0825830575167047,0.964892944160543,0.0855877929427206,0.931794102670374,0.993777311330555,"mikado.Chr03G990","ns"
487.46945603457,0.0832628037997309,0.361667824091933,0.230218997249161,0.81792160062023,0.973823985882634,"mikado.Chr03G992","ns"
3582.62999077924,-0.223205241961994,0.190603870332935,-1.17104254794047,0.241581675164108,0.756986188907082,"mikado.Chr03G993","ns"
3855.75194673888,-0.0202816523320817,0.164084257176711,-0.123605108016178,0.901627947893884,0.990138493448076,"mikado.Chr03G994","ns"
552.514041610418,0.0519119473019855,0.19338858920149,0.268433352331346,0.788365769779528,0.967594632360038,"mikado.Chr03G996","ns"
1456.17064012077,-0.353292145572828,0.237310328117922,-1.48873480718156,0.136557215428733,0.635935201730188,"mikado.Chr03G995","ns"
58.7119439885643,-0.0687067071453133,0.459928637732489,-0.149385581824273,0.881249388109382,0.985912114163383,"mikado.Chr03G1000","ns"
1838.9361745639,-0.407895922128223,0.187400669599726,-2.17659799721878,0.0295105747420142,0.310122152839607,"mikado.Chr11G4","ns"
736.288516103706,-0.0508024217118081,0.224944958460548,-0.225843788896109,0.821322918184111,0.974650885213765,"mikado.Chr11G5","ns"
534.120228396991,-0.0990908432983534,0.223029305212703,-0.444295171003875,0.65682919209994,0.93924046542208,"mikado.Chr03G998","ns"
336.666062104146,-0.379340737754686,0.334775275156905,-1.13312053160704,0.257163640343124,0.770162656100583,"mikado.Chr03G997","ns"
2536.78624252029,0.0916197839794041,0.117283552636057,0.781181861566813,0.434695540273307,0.874775022898218,"mikado.Chr03G999","ns"
73.4488404799604,0.00649640838188196,0.367678930810712,0.0176686990673024,0.985903151274459,0.998790607070554,"mikado.Chr11G8","ns"
1.88584181834728,-1.94577730736913,3.37565373213366,-0.576414958929824,0.564334735741487,0.918405864963059,"mikado.Chr11G10","ns"
103.083025158355,0.496434142857965,0.264713635707853,1.87536294279093,0.0607428095513672,0.447238033452896,"mikado.Chr11G9","ns"
2413.13101265274,0.124908908706637,0.172628437330241,0.723570870700077,0.469329230031581,0.887294387822677,"mikado.Chr11G6","ns"
777.508246925336,0.195043709795821,0.267454846868141,0.729258460184049,0.465843577052066,0.885398905804862,"mikado.Chr11G7","ns"
21.2668378771206,1.09276141444323,0.785335946227508,1.39145727340317,0.164086807419182,0.667489655707344,"mikado.Chr11G15","ns"
844.579626501246,0.116582711509062,0.136800405941916,0.852210274570104,0.394097395009451,0.854288436612081,"mikado.Chr11G14","ns"
37.1248276824462,0.256422349218345,0.497985554809405,0.514919251656779,0.606609447377612,0.930421360233842,"mikado.Chr11G16","ns"
33.9956911040255,0.468847459599278,0.674125098124992,0.695490289418578,0.486748094616212,0.896649446378511,"mikado.Chr11G17","ns"
16.4941361210608,1.23881281843505,0.652063034048948,1.89983598785337,0.0574546465671463,0.440100612647595,"mikado.Chr11G22","ns"
682.871553193584,-0.503332660549182,0.228011844344666,-2.20748471201495,0.0272802139046603,0.296261345791978,"mikado.Chr11G11","ns"
501.315064305474,0.102948985912853,0.147647183854788,0.697263457555034,0.485637932495751,0.896590145796238,"mikado.Chr11G12","ns"
8510.43785441573,0.411015926433467,0.253037913132915,1.62432546705983,0.104306364761617,0.565459219699561,"mikado.Chr11G13","ns"
1.37100592534049,0.612762712932378,2.12959837639688,0.287736279161298,0.773548617105548,0.963485977184981,"tRNA-Arg7829_gene","ns"
1.37100592534049,0.612762712932378,2.12959837639688,0.287736279161298,0.773548617105548,0.963485977184981,"tRNA-Arg7830_gene","ns"
26.6981504191557,0.0460800537738659,0.555006866806907,0.0830260966661115,0.933830789109091,0.994248239936242,"mikado.Chr11G23","ns"
14.2610072580599,-0.0666029082980784,0.804369623508475,-0.0828013718464055,0.934009478299785,0.994248239936242,"mikado.Chr11G24","ns"
164.188932348362,0.183025614148366,0.209134706905101,0.875156576624163,0.381488716634682,0.84920442912734,"mikado.Chr11G27","ns"
517.131953762071,0.617221203268814,0.180677066960881,3.41615686844446,0.000635116491062072,0.0219997753891008,"mikado.Chr11G28","up"
88.3441418579371,0.0113670144440051,0.33045720349915,0.0343978413048403,0.972559904843895,0.99767792919538,"mikado.Chr11G29","ns"
61.4692811657434,0.157481360056256,0.370092568209622,0.425518839294978,0.670458491045486,0.942667367850113,"mikado.Chr11G26","ns"
1340.34924165994,-0.135125846078645,0.142030131973393,-0.951388583543376,0.341407153563409,0.823245740003495,"mikado.Chr11G30","ns"
15.3129266483339,1.10285257529315,0.720613003128952,1.53043668446792,0.125908674456697,0.612816818450553,"mikado.Chr11G31","ns"
3561.94988929495,0.231370287358201,0.120714624610489,1.91667155578511,0.0552796710675099,0.431369042338392,"mikado.Chr11G33","ns"
48.1635288943195,-0.316475682038139,0.336413419199196,-0.940734417763366,0.346840976565154,0.827306611245375,"mikado.Chr11G38","ns"
2.48374973615448,-0.611860268135706,1.30944502116614,-0.467266863629606,0.640308960914639,0.936843523199371,"mikado.Chr11G40","ns"
35.8411129474734,1.01462844406616,0.578894001724462,1.75270160175039,0.0796532406361887,0.510618655197508,"mikado.Chr11G34","ns"
20864.5457355175,-0.0178781227041028,0.196466452128462,-0.0909983486260187,0.927493903219179,0.993027887517283,"mikado.Chr11G36","ns"
353.522314767079,0.295506934075284,0.189736641760798,1.55745843993503,0.119361680496089,0.599325064418613,"mikado.Chr11G86","ns"
141.63892508328,0.694566995314916,0.269499881061458,2.57724416270345,0.0099591574832189,0.157167771328457,"mikado.Chr11G89","ns"
2124.5362085003,-0.0572698351696553,0.12762436051099,-0.448737489773543,0.653621036931892,0.938489464742001,"mikado.Chr11G85","ns"
407.612222230417,-0.328531593311015,0.170605077810109,-1.9256847306543,0.0541437516209617,0.427052285675131,"mikado.Chr11G87","ns"
